<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
836;Bus836;1616;Bus1616;1187.0;-0.44438606199114467;
839;Bus839;1589;Bus1589;1187.0;2.202163449415975;
838;Bus838;1608;Bus1608;1187.0;1.9839234745166021;
838;Bus838;1616;Bus1616;1187.0;1.9997944211335077;
849;Bus849;851;Bus851;1186.0;1.4204769421790602;
849;Bus849;851;Bus851;1186.0;1.4204769421790602;
2036;Bus2036;1565;Bus1565;99999;8.443564062164896;
2037;Bus2037;1590;Bus1590;99999;8.411822648496008;
854;Bus854;1565;Bus1565;567.0;-0.8252884217976499;
854;Bus854;1590;Bus1590;581.0;-0.7856397004481525;
854;Bus854;857;Bus857;581.0;1.9997944211335077;
857;Bus857;1565;Bus1565;567.0;2.900484380891609;
857;Bus857;1590;Bus1590;581.0;2.896530709308233;
898;Bus898;1566;Bus1566;1184.0;-0.24602807962757844;
898;Bus898;1591;Bus1591;1184.0;-0.35712459277082687;
899;Bus899;1566;Bus1566;1184.0;1.6665050156801458;
899;Bus899;1591;Bus1591;1184.0;1.789518930783913;
1272;Bus1272;904;Bus904;471.0;0.5205894426022809;
966;Bus966;967;Bus967;1186.0;1.4204769421790602;
977;Bus977;979;Bus979;1139.0;5.828755817098306;
977;Bus977;978;Bus978;1139.0;5.721671574907266;
431;Bus431;999;Bus999;1184.0;0.019423269255650813;
998;Bus998;999;Bus999;606.0;2.456098467934898;
2053;Bus2053;1567;Bus1567;99999;5.312979662445151;
2054;Bus2054;1609;Bus1609;99999;5.340710634957087;
1012;Bus1012;1567;Bus1567;1184.0;-0.4523501785674947;
1013;Bus1013;1592;Bus1592;1184.0;-0.309511798992143;
1012;Bus1012;1609;Bus1609;1184.0;-0.4563035922865346;
1015;Bus1015;1617;Bus1617;1184.0;-0.416597615611879;
1014;Bus1014;1018;Bus1018;1184.0;1.5514550942183167;
1017;Bus1017;1567;Bus1567;1184.0;2.015665347951207;
1017;Bus1017;1592;Bus1592;1184.0;1.8767807130002536;
1018;Bus1018;1609;Bus1609;1184.0;1.9918303088054037;
1018;Bus1018;1617;Bus1617;1184.0;1.9561352323233352;
1022;Bus1022;1023;Bus1023;1186.0;1.5633153666709294;
1040;Bus1040;1568;Bus1568;1186.0;-0.3174186197381436;
1040;Bus1040;1041;Bus1041;1188.0;1.5673261400377694;
1041;Bus1041;1568;Bus1568;1186.0;1.904568908445849;
1273;Bus1273;1052;Bus1052;473.0;0.5205894426022809;
1055;Bus1055;1056;Bus1056;1188.0;1.3926886076400669;
1055;Bus1055;1056;Bus1056;1188.0;1.4323944894638074;
1055;Bus1055;1056;Bus1056;1188.0;1.4085594212060313;
1079;Bus1079;1080;Bus1080;608.0;2.491793278836153;
1079;Bus1079;1080;Bus1080;1186.0;1.6030213746870101;
1108;Bus1108;1110;Bus1110;606.0;2.781481010690066;
1109;Bus1109;1110;Bus1110;1187.0;1.5434909443386293;
1109;Bus1109;1110;Bus1110;1187.0;1.5117491633224256;
2048;Bus2048;1593;Bus1593;99999;8.907828912674772;
1125;Bus1125;1569;Bus1569;600.0;-0.476127922050622;
1125;Bus1125;1593;Bus1593;600.0;-0.4602569927765426;
1126;Bus1126;1569;Bus1569;600.0;2.745728264609128;
1126;Bus1126;1593;Bus1593;600.0;2.8409542879091254;
1127;Bus1127;1128;Bus1128;606.0;2.3727899834094526;
1127;Bus1127;1128;Bus1128;606.0;2.2735540196435067;
1149;Bus1149;1150;Bus1150;1186.0;1.4204769421790602;
1149;Bus1149;1150;Bus1150;1182.0;1.4204769421790602;
2049;Bus2049;1570;Bus1570;99999;5.305017273136241;
1157;Bus1157;1570;Bus1570;1186.0;-0.3412536601587887;
1156;Bus1156;1158;Bus1158;1186.0;1.4244876260457875;
1158;Bus1158;1570;Bus1570;1186.0;1.8886978995601789;
1162;Bus1162;1163;Bus1163;1186.0;1.4204769421790602;
1164;Bus1164;1571;Bus1571;435.0;-0.44702167339881305;
1164;Bus1164;1594;Bus1594;435.0;-0.44702167339881305;
2038;Bus2038;1572;Bus1572;99999;4.844759375336105;
1572;Bus1572;1173;Bus1173;1186.0;-0.265852413893394;
1173;Bus1173;1174;Bus1174;1186.0;1.4284410323114791;
1174;Bus1174;1572;Bus1572;1186.0;1.6942935346605863;
1179;Bus1179;1181;Bus1181;600.0;2.4283096221040283;
1610;Bus1610;1179;Bus1179;600.0;-0.3967732809698408;
1618;Bus1618;1179;Bus1179;600.0;-0.6229769990039221;
1181;Bus1181;1610;Bus1610;600.0;3.174300860235533;
1180;Bus1180;1618;Bus1618;600.0;3.079075587610785;
1199;Bus1199;1200;Bus1200;1186.0;1.4204769421790602;
2039;Bus2039;1625;Bus1625;99999;12.201133241255448;
1625;Bus1625;1215;Bus1215;557.0;-0.29759427466707605;
1215;Bus1215;1216;Bus1216;557.0;2.761599407913087;
1216;Bus1216;1625;Bus1625;557.0;2.717996944971434;
1237;Bus1237;1238;Bus1238;99999;7.299882836880467;
1257;Bus1257;1258;Bus1258;99999;6.790636527105505;
1259;Bus1259;1260;Bus1260;600.0;2.4600518332921277;
1259;Bus1259;1260;Bus1260;600.0;2.4680157498893096;
1262;Bus1262;1573;Bus1573;1186.0;-0.34520707591655936;
1262;Bus1262;1595;Bus1595;1174.0;-0.2618990082329787;
1262;Bus1262;1263;Bus1263;1186.0;1.4680896762025453;
1263;Bus1263;1573;Bus1573;1186.0;1.7855083145765684;
1263;Bus1263;1595;Bus1595;1174.0;1.6823758511770324;
1264;Bus1264;1265;Bus1265;99999;7.892952619394721;
1269;Bus1269;1271;Bus1271;606.0;2.745728264609128;
1270;Bus1270;1271;Bus1271;1266.0;1.5752328036560523;
1270;Bus1270;1271;Bus1271;1266.0;1.5752328036560523;
1276;Bus1276;1278;Bus1278;1139.0;5.816895755411168;
1276;Bus1276;1277;Bus1277;1139.0;5.8486372675166685;
1280;Bus1280;1282;Bus1282;1184.0;1.5673261400377694;
1280;Bus1280;1281;Bus1281;1184.0;1.7061536012551832;
1289;Bus1289;1291;Bus1291;1140.0;5.860500170247531;
1289;Bus1289;1290;Bus1290;1140.0;5.860500170247531;
2040;Bus2040;1619;Bus1619;99999;5.320886715129303;
1298;Bus1298;1611;Bus1611;1188.0;-0.44043265108700763;
1298;Bus1298;1619;Bus1619;1188.0;-0.43647924146193134;
1299;Bus1299;1611;Bus1611;1188.0;2.0117121883606357;
1299;Bus1299;1619;Bus1619;1188.0;1.995841066385865;
1301;Bus1301;1302;Bus1302;1186.0;1.8212610739503026;
1301;Bus1301;1302;Bus1302;1186.0;1.8252142025757787;
1319;Bus1319;1320;Bus1320;1769.0;0.9403956545445277;
1318;Bus1318;1320;Bus1320;1746.0;0.8451700097507264;
1317;Bus1317;1320;Bus1320;2258.0;0.9403956545445277;
1313;Bus1313;1320;Bus1320;2258.0;0.9403956545445277;
1311;Bus1311;1320;Bus1320;1769.0;0.9403956545445277;
1312;Bus1312;1320;Bus1320;1769.0;0.9403956545445277;
1316;Bus1316;1320;Bus1320;2258.0;0.9403956545445277;
1315;Bus1315;1320;Bus1320;2258.0;0.9403956545445277;
1314;Bus1314;1320;Bus1320;1187.0;1.3926886076400669;
1336;Bus1336;1574;Bus1574;606.0;-0.2698058250645942;
1336;Bus1336;1337;Bus1337;606.0;2.781481010690066;
1337;Bus1337;1574;Bus1574;606.0;3.0274517212274015;
1344;Bus1344;1347;Bus1347;1187.0;1.5474443337849808;
1344;Bus1344;1347;Bus1347;1188.0;1.5593620275698328;
1345;Bus1345;1347;Bus1347;1188.0;1.5831970860307711;
2055;Bus2055;1596;Bus1596;99999;4.844759375336105;
1351;Bus1351;1352;Bus1352;1186.0;1.4204769421790602;
1351;Bus1351;1596;Bus1596;1186.0;-0.2499814888707491;
1352;Bus1352;1596;Bus1596;1186.0;1.6704583286630101;
1360;Bus1360;1361;Bus1361;1186.0;1.4363478156453324;
1360;Bus1360;1361;Bus1361;1186.0;1.4323944894638074;
1364;Bus1364;1365;Bus1365;600.0;2.2537293586562366;
1363;Bus1363;1365;Bus1365;1186.0;1.4323944894638074;
1364;Bus1364;1365;Bus1365;600.0;2.249775978556935;
1366;Bus1366;1368;Bus1368;1186.0;1.4244876260457875;
1373;Bus1373;1374;Bus1374;358.0;7.18672181277871;
1374;Bus1374;1375;Bus1375;1186.0;1.4204769421790602;
1374;Bus1374;1375;Bus1375;1186.0;1.4323944894638074;
2041;Bus2041;1575;Bus1575;99999;5.297109579187021;
2073;Bus2073;1612;Bus1612;99999;5.348674758854998;
2060;Bus2060;1620;Bus1620;99999;5.253450071998533;
2042;Bus2042;1626;Bus1626;99999;5.055034156865798;
1385;Bus1385;1575;Bus1575;1186.0;-0.30550109404524295;
1385;Bus1385;1597;Bus1597;1186.0;-0.31346520835546526;
1384;Bus1384;1612;Bus1612;1186.0;-0.44043265108700763;
1385;Bus1385;1620;Bus1620;1186.0;-0.4523501785674947;
1385;Bus1385;1626;Bus1626;1186.0;-0.6269304363630186;
1386;Bus1386;1575;Bus1575;1186.0;1.8767807130002536;
1386;Bus1386;1597;Bus1597;1186.0;1.8847448375896525;
1386;Bus1386;1612;Bus1612;1186.0;1.995841066385865;
1386;Bus1386;1620;Bus1620;1186.0;1.995841066385865;
1386;Bus1386;1626;Bus1626;1186.0;2.214080801107572;
1389;Bus1389;1391;Bus1391;1139.0;5.83276755488051;
1389;Bus1389;1390;Bus1390;1139.0;5.797014073990769;
2056;Bus2056;1598;Bus1598;99999;5.19392020476511;
2079;Bus2079;1621;Bus1621;99999;5.439947602424693;
2057;Bus2057;1627;Bus1627;99999;12.83998680049357;
1392;Bus1392;1598;Bus1598;1184.0;-0.646754768894795;
1393;Bus1393;1394;Bus1394;1184.0;1.5673261400377694;
1392;Bus1392;1621;Bus1621;1184.0;-0.3174186197381436;
1393;Bus1393;1395;Bus1395;605.0;2.7854346280776268;
1393;Bus1393;1627;Bus1627;605.0;-0.3015476844439782;
1394;Bus1394;1598;Bus1598;1184.0;2.218034080980868;
1395;Bus1395;1621;Bus1621;1184.0;1.8847448375896525;
1395;Bus1395;1627;Bus1627;605.0;3.0552402717330702;
1415;Bus1415;1416;Bus1416;1186.0;1.4363478156453324;
1415;Bus1415;1416;Bus1416;1186.0;1.4363478156453324;
1414;Bus1414;1416;Bus1416;1186.0;1.4006526200818008;
1414;Bus1414;1416;Bus1416;1187.0;1.4363478156453324;
1420;Bus1420;1421;Bus1421;1186.0;1.4522187360904673;
1420;Bus1420;1421;Bus1421;1186.0;1.444311952894632;
1840;Bus1840;1426;Bus1426;1186.0;1.5871504301177666;
29;Bus29;1628;Bus1628;254.0;1.1308467746723343;
30;Bus30;1629;Bus1629;550.0;1.1308467746723343;
51;Bus51;1844;Bus1844;99999;31.04510232465726;
61;Bus61;1630;Bus1630;99999;8.18510115148003;
61;Bus61;1631;Bus1631;99999;12.556315073102866;
73;Bus73;1846;Bus1846;99999;21.015732377257617;
73;Bus73;1632;Bus1632;99999;21.015732377257617;
74;Bus74;1847;Bus1847;99999;21.015732377257617;
74;Bus74;1848;Bus1848;99999;21.015732377257617;
103;Bus103;1852;Bus1852;99999;8.594365705730638;
102;Bus102;1854;Bus1854;99999;8.594365705730638;
130;Bus130;1633;Bus1633;1052.0;0.7225570832740537;
127;Bus127;1634;Bus1634;1087.0;0.7225570832740537;
128;Bus128;1635;Bus1635;1088.0;0.7225570832740537;
129;Bus129;1636;Bus1636;1049.0;0.7225570832740537;
132;Bus132;1637;Bus1637;99999;2.7620578325193086;
131;Bus131;1638;Bus1638;99999;2.7620578325193086;
133;Bus133;1639;Bus1639;99999;2.5190090722111735;
133;Bus133;1640;Bus1640;99999;1.9721209154664179;
133;Bus133;1641;Bus1641;99999;3.7276629119160707;
140;Bus140;1642;Bus1642;99999;9.249196476056142;
140;Bus140;1643;Bus1643;99999;10.273701686633608;
140;Bus140;1855;Bus1855;99999;9.249196476056142;
140;Bus140;1644;Bus1644;99999;10.273701686633608;
140;Bus140;1645;Bus1645;99999;10.273701686633608;
791;Bus791;1646;Bus1646;99999;2.5763050015354776;
165;Bus165;1647;Bus1647;99999;14.213772292525121;
169;Bus169;1861;Bus1861;99999;17.195278176612703;
186;Bus186;1648;Bus1648;1054.0;0.7267969527729521;
185;Bus185;1649;Bus1649;1063.0;0.7267969527729521;
183;Bus183;1650;Bus1650;1032.0;0.7267969527729521;
184;Bus184;1651;Bus1651;1030.0;0.7267969527729521;
190;Bus190;1652;Bus1652;403.0;0.533022645093961;
191;Bus191;1862;Bus1862;394.0;0.533022645093961;
194;Bus194;1653;Bus1653;99999;11.462710655965079;
194;Bus194;1654;Bus1654;99999;11.462710655965079;
194;Bus194;1655;Bus1655;99999;11.462710655965079;
193;Bus193;1656;Bus1656;99999;11.462710655965079;
193;Bus193;1657;Bus1657;99999;11.462710655965079;
193;Bus193;1658;Bus1658;99999;11.462710655965079;
196;Bus196;1863;Bus1863;99999;19.10434986942177;
196;Bus196;1659;Bus1659;99999;19.10434986942177;
196;Bus196;1660;Bus1660;99999;19.10434986942177;
196;Bus196;1661;Bus1661;99999;19.10434986942177;
197;Bus197;1662;Bus1662;99999;19.10434986942177;
197;Bus197;1663;Bus1663;99999;19.10434986942177;
200;Bus200;1865;Bus1865;99999;25.96539332377807;
218;Bus218;1866;Bus1866;99999;19.13644861959228;
218;Bus218;1664;Bus1664;99999;19.13644861959228;
218;Bus218;1665;Bus1665;99999;19.13644861959228;
218;Bus218;1867;Bus1867;99999;19.13644861959228;
217;Bus217;1666;Bus1666;99999;19.13644861959228;
217;Bus217;1868;Bus1868;99999;19.13644861959228;
243;Bus243;1667;Bus1667;1550.0;0.5104481070797622;
245;Bus245;1668;Bus1668;1343.0;0.5104481070797622;
246;Bus246;1669;Bus1669;1312.0;0.5104481070797622;
295;Bus295;1670;Bus1670;99999;2.7620578325193086;
299;Bus299;1873;Bus1873;99999;3.098212083770698;
299;Bus299;1874;Bus1874;99999;3.098212083770698;
300;Bus300;1671;Bus1671;1051.0;0.7267969527729521;
302;Bus302;1673;Bus1673;1063.0;0.7225570832740537;
301;Bus301;1674;Bus1674;1063.0;0.7225570832740537;
304;Bus304;1675;Bus1675;723.0;0.5303870403957621;
305;Bus305;1676;Bus1676;607.0;0.5303870403957621;
311;Bus311;1875;Bus1875;1745.0;0.5303870403957621;
310;Bus310;1677;Bus1677;1747.0;0.5303870403957621;
316;Bus316;2022;Bus2022;99999;8.884229604029887;
316;Bus316;1876;Bus1876;99999;8.884229604029887;
316;Bus316;1877;Bus1877;99999;8.884229604029887;
316;Bus316;1878;Bus1878;99999;8.884229604029887;
15;Bus15;1678;Bus1678;99999;3.769489675179305;
16;Bus16;1679;Bus1679;99999;3.769489675179305;
608;Bus608;1680;Bus1680;99999;5.729578778556937;
338;Bus338;1681;Bus1681;99999;1.1195595563140697;
336;Bus336;1682;Bus1682;691.0;1.1589217855276166;
337;Bus337;1683;Bus1683;714.0;1.1195595563140697;
339;Bus339;1684;Bus1684;254.0;1.2362137443233066;
416;Bus416;1881;Bus1881;99999;13.88850309713619;
416;Bus416;1882;Bus1882;99999;13.88850309713619;
416;Bus416;1685;Bus1685;99999;13.88850309713619;
416;Bus416;1883;Bus1883;99999;13.88850309713619;
416;Bus416;1884;Bus1884;99999;13.88850309713619;
416;Bus416;1885;Bus1885;99999;13.88850309713619;
382;Bus382;1686;Bus1686;1116.0;0.7267969527729521;
381;Bus381;1687;Bus1687;1117.0;0.7267969527729521;
383;Bus383;1688;Bus1688;1119.0;0.7225570832740537;
384;Bus384;1689;Bus1689;99999;0.7225570832740537;
392;Bus392;1888;Bus1888;99999;10.417404566156769;
401;Bus401;1690;Bus1690;510.0;2.36236227723219;
400;Bus400;1691;Bus1691;99999;15.670051397768585;
411;Bus411;1692;Bus1692;302.0;1.8810778801982884;
437;Bus437;1693;Bus1693;99999;5.1216126934048996;
438;Bus438;1694;Bus1694;99999;5.1216126934048996;
438;Bus438;1695;Bus1695;99999;3.242769273074898;
437;Bus437;1696;Bus1696;99999;3.242769273074898;
452;Bus452;1697;Bus1697;99999;0.7267969527729521;
451;Bus451;1698;Bus1698;99999;0.7267969527729521;
453;Bus453;1699;Bus1699;99999;0.7267969527729521;
454;Bus454;1700;Bus1700;263.0;0.7267969527729521;
466;Bus466;1701;Bus1701;99999;19.815046357300954;
503;Bus503;1702;Bus1702;99999;15.283812761066628;
502;Bus502;1703;Bus1703;99999;15.283812761066628;
501;Bus501;1889;Bus1889;99999;15.283812761066628;
507;Bus507;1704;Bus1704;1611.0;0.533022645093961;
510;Bus510;1705;Bus1705;1608.0;0.533022645093961;
538;Bus538;1890;Bus1890;99999;29.22993730178449;
539;Bus539;1891;Bus1891;99999;29.22993730178449;
540;Bus540;1892;Bus1892;99999;29.22993730178449;
541;Bus541;1706;Bus1706;99999;29.22993730178449;
565;Bus565;1707;Bus1707;99999;27.47215010782819;
563;Bus563;2026;Bus2026;99999;27.47215010782819;
562;Bus562;1898;Bus1898;99999;27.47215010782819;
561;Bus561;1708;Bus1708;99999;27.47215010782819;
564;Bus564;1709;Bus1709;99999;27.47215010782819;
567;Bus567;1710;Bus1710;99999;22.925473869544884;
567;Bus567;1711;Bus1711;99999;22.925473869544884;
576;Bus576;1712;Bus1712;1524.0;0.5104481070797622;
577;Bus577;1713;Bus1713;1525.0;0.5104481070797622;
583;Bus583;1714;Bus1714;538.0;2.4336957836463915;
592;Bus592;1715;Bus1715;336.0;0.7267969527729521;
593;Bus593;1716;Bus1716;341.0;0.7267969527729521;
591;Bus591;1717;Bus1717;377.0;0.7267969527729521;
589;Bus589;1718;Bus1718;355.0;0.7267969527729521;
590;Bus590;1719;Bus1719;338.0;0.7267969527729521;
588;Bus588;1720;Bus1720;258.0;0.7267969527729521;
615;Bus615;1721;Bus1721;99999;2.3555439139340786;
1343;Bus1343;1906;Bus1906;99999;4.728563883134489;
1343;Bus1343;1907;Bus1907;99999;4.728563883134489;
1343;Bus1343;1908;Bus1908;99999;4.728563883134489;
1343;Bus1343;1909;Bus1909;99999;4.728563883134489;
1343;Bus1343;1910;Bus1910;99999;4.728563883134489;
1343;Bus1343;1911;Bus1911;99999;4.728563883134489;
1343;Bus1343;1912;Bus1912;99999;4.728563883134489;
1343;Bus1343;1913;Bus1913;99999;4.728563883134489;
625;Bus625;1722;Bus1722;322.0;1.666218453902567;
638;Bus638;1723;Bus1723;99999;2.5763050015354776;
637;Bus637;1724;Bus1724;99999;1.1589217855276166;
639;Bus639;1725;Bus1725;295.0;1.2144986853051734;
683;Bus683;1919;Bus1919;99999;17.334837997271496;
684;Bus684;1920;Bus1920;99999;17.334837997271496;
681;Bus681;1921;Bus1921;99999;17.334837997271496;
682;Bus682;1922;Bus1922;99999;17.334837997271496;
686;Bus686;1923;Bus1923;99999;19.111506082236808;
685;Bus685;1924;Bus1924;99999;19.111506082236808;
752;Bus752;1726;Bus1726;99999;17.925387367621013;
752;Bus752;1727;Bus1727;99999;17.925387367621013;
752;Bus752;1728;Bus1728;99999;17.925387367621013;
752;Bus752;1928;Bus1928;99999;17.925387367621013;
744;Bus744;1729;Bus1729;99999;2.7620578325193086;
760;Bus760;1931;Bus1931;99999;6.8969798125400885;
760;Bus760;1932;Bus1932;99999;9.811905766457018;
760;Bus760;1934;Bus1934;99999;6.8969798125400885;
762;Bus762;1935;Bus1935;99999;18.873907200773075;
762;Bus762;1936;Bus1936;99999;18.873907200773075;
762;Bus762;1937;Bus1937;99999;18.873907200773075;
768;Bus768;1938;Bus1938;99999;10.406975171038637;
796;Bus796;1730;Bus1730;99999;2.5763050015354776;
797;Bus797;1731;Bus1731;99999;2.5763050015354776;
809;Bus809;1944;Bus1944;99999;27.65960977822525;
107;Bus107;1732;Bus1732;99999;1.8175939091701065;
861;Bus861;1733;Bus1733;99999;2.956462249968292;
860;Bus860;1734;Bus1734;99999;2.956462249968292;
864;Bus864;1950;Bus1950;273.0;3.391910496979334;
864;Bus864;1951;Bus1951;275.0;3.4148282085298995;
863;Bus863;1952;Bus1952;272.0;3.4148282085298995;
863;Bus863;1953;Bus1953;272.0;3.4217033855359804;
499;Bus499;1735;Bus1735;1072.0;0.7267969527729521;
498;Bus498;1736;Bus1736;1072.0;0.7267969527729521;
880;Bus880;1737;Bus1737;99999;16.921275458058926;
877;Bus877;1738;Bus1738;99999;16.921275458058926;
878;Bus878;1739;Bus1739;99999;16.921275458058926;
888;Bus888;1740;Bus1740;394.0;1.8901876578306696;
889;Bus889;1741;Bus1741;99999;1.9634688761712829;
915;Bus915;1742;Bus1742;371.0;0.533022645093961;
918;Bus918;1958;Bus1958;99999;8.259418421311281;
918;Bus918;1959;Bus1959;99999;8.259418421311281;
928;Bus928;1743;Bus1743;99999;16.46074277455696;
934;Bus934;1744;Bus1744;1322.0;0.5104481070797622;
935;Bus935;1745;Bus1745;1195.0;0.5104481070797622;
937;Bus937;1746;Bus1746;1203.0;0.5104481070797622;
936;Bus936;1961;Bus1961;422.0;0.5104481070797622;
943;Bus943;1747;Bus1747;99999;22.333442767202893;
951;Bus951;1748;Bus1748;972.0;0.533022645093961;
952;Bus952;1749;Bus1749;967.0;0.533022645093961;
968;Bus968;1750;Bus1750;99999;1.230999825444225;
970;Bus970;1751;Bus1751;99999;1.230999825444225;
969;Bus969;1752;Bus1752;99999;1.230999825444225;
971;Bus971;1753;Bus1753;99999;1.1308467746723343;
974;Bus974;2058;Bus2058;99999;18.229812305852498;
985;Bus985;1754;Bus1754;283.0;2.5763050015354776;
984;Bus984;1755;Bus1755;708.0;1.1589217855276166;
1010;Bus1010;1756;Bus1756;99999;42.02916824276047;
1032;Bus1032;1757;Bus1757;280.0;2.678463333444043;
1047;Bus1047;1758;Bus1758;99999;8.88359821262004;
1046;Bus1046;1759;Bus1759;99999;8.88359821262004;
1045;Bus1045;1760;Bus1760;99999;8.88359821262004;
1048;Bus1048;1970;Bus1970;99999;18.78752808735449;
1048;Bus1048;1971;Bus1971;99999;18.78752808735449;
1048;Bus1048;1972;Bus1972;99999;18.78752808735449;
1048;Bus1048;1973;Bus1973;99999;18.78752808735449;
1075;Bus1075;1974;Bus1974;99999;4.434694030502713;
1076;Bus1076;1975;Bus1975;99999;3.4589461144620612;
1077;Bus1077;1976;Bus1976;99999;4.434694030502713;
1078;Bus1078;1977;Bus1977;99999;4.434694030502713;
1085;Bus1085;1761;Bus1761;99999;16.37508105665123;
1083;Bus1083;1762;Bus1762;99999;16.37508105665123;
1084;Bus1084;1978;Bus1978;99999;16.37508105665123;
1138;Bus1138;1769;Bus1769;99999;15.01098053225935;
1138;Bus1138;1770;Bus1770;99999;15.01098053225935;
1141;Bus1141;1979;Bus1979;99999;18.196640172358574;
1142;Bus1142;1980;Bus1980;99999;18.873907200773075;
1159;Bus1159;1771;Bus1771;99999;42.03358483428259;
1184;Bus1184;1993;Bus1993;99999;5.089470343910779;
1195;Bus1195;1772;Bus1772;1545.0;0.533022645093961;
1194;Bus1194;1995;Bus1995;1545.0;0.533022645093961;
482;Bus482;1773;Bus1773;99999;2.059325035626323;
483;Bus483;1774;Bus1774;259.0;1.1285549339349583;
480;Bus480;1775;Bus1775;99999;2.143950864076517;
481;Bus481;1776;Bus1776;99999;2.1266473808104522;
1207;Bus1207;1996;Bus1996;99999;14.001033276255786;
1207;Bus1207;1997;Bus1997;99999;14.001033276255786;
1210;Bus1210;2000;Bus2000;99999;8.533406151732494;
1214;Bus1214;1777;Bus1777;1062.0;0.7225570832740537;
1213;Bus1213;1778;Bus1778;1066.0;0.7225570832740537;
1217;Bus1217;1779;Bus1779;99999;11.413323228737836;
1217;Bus1217;2002;Bus2002;99999;11.413323228737836;
1247;Bus1247;1780;Bus1780;99999;24.529704245355912;
1250;Bus1250;2028;Bus2028;99999;24.529704245355912;
1249;Bus1249;1781;Bus1781;99999;24.529704245355912;
1248;Bus1248;1782;Bus1782;99999;24.529704245355912;
1254;Bus1254;2004;Bus2004;99999;5.315043912892808;
1254;Bus1254;2023;Bus2023;99999;5.315043912892808;
1254;Bus1254;2024;Bus2024;99999;5.315043912892808;
1254;Bus1254;2005;Bus2005;99999;5.315043912892808;
1305;Bus1305;1783;Bus1783;1134.0;0.7316098166819915;
1306;Bus1306;1784;Bus1784;1137.0;0.7316098166819915;
1308;Bus1308;1785;Bus1785;1136.0;0.7316098166819915;
1307;Bus1307;1786;Bus1786;1133.0;0.7316098166819915;
1333;Bus1333;1787;Bus1787;99999;2.8984793128285244;
1333;Bus1333;1788;Bus1788;99999;2.8984793128285244;
1332;Bus1332;1789;Bus1789;99999;2.8984793128285244;
1379;Bus1379;1790;Bus1790;99999;2.5763050015354776;
1378;Bus1378;1791;Bus1791;99999;2.5763050015354776;
1400;Bus1400;1792;Bus1792;99999;18.222869336559995;
1399;Bus1399;2011;Bus2011;99999;18.222869336559995;
1398;Bus1398;2012;Bus2012;99999;18.222869336559995;
1407;Bus1407;1793;Bus1793;99999;8.665984364831008;
1407;Bus1407;1794;Bus1794;99999;8.665984364831008;
766;Bus766;1795;Bus1795;1974.0;0.0028647889756448085;
766;Bus766;1796;Bus1796;1974.0;0.0028647889756448085;
981;Bus981;1797;Bus1797;401.0;0.772977390643217;
739;Bus739;1798;Bus1798;1474.0;0.39201771951453623;
36;Bus36;1799;Bus1799;470.0;0.8092455985941138;
1181;Bus1181;1800;Bus1800;1579.0;0.18036711525832025;
849;Bus849;1801;Bus1801;506.0;0.3579267294634796;
885;Bus885;1802;Bus1802;506.0;0.10634096725361776;
792;Bus792;1803;Bus1803;1474.0;0.4636374481265037;
70;Bus70;1804;Bus1804;1711.0;0.269232865105073;
764;Bus764;1805;Bus1805;1253.0;0.32595568495561644;
1181;Bus1181;1806;Bus1806;1316.0;0.295818113984399;
975;Bus975;1807;Bus1807;336.0;1.153822411731143;
1504;Bus1504;1808;Bus1808;454.0;0.25914880811761876;
216;Bus216;1809;Bus1809;1579.0;0.947844119072728;
1402;Bus1402;1810;Bus1810;502.0;0.3368418896843485;
874;Bus874;1811;Bus1811;1974.0;0.16277730905147317;
1199;Bus1199;1812;Bus1812;288.0;0.43470307693270727;
1367;Bus1367;1813;Bus1813;1790.0;0.20374379218133198;
1368;Bus1368;1814;Bus1814;1790.0;0.20374379218133198;
306;Bus306;1815;Bus1815;461.0;1.2721382264688457;
37;Bus37;1816;Bus1816;1624.0;0.3360397414039774;
1180;Bus1180;1817;Bus1817;1487.0;0.2993704449102848;
345;Bus345;1818;Bus1818;323.0;1.988220983604732;
7;Bus7;1819;Bus1819;1559.0;1.122882664375986;
8;Bus8;1820;Bus1820;1559.0;1.122882664375986;
346;Bus346;1821;Bus1821;323.0;1.5358133237334761;
1382;Bus1382;1822;Bus1822;1316.0;0.2299279615003103;
558;Bus558;1823;Bus1823;428.0;0.532506967720546;
558;Bus558;1824;Bus1824;428.0;0.5330799284585412;
216;Bus216;1825;Bus1825;1382.0;0.048987891545275816;
86;Bus86;1826;Bus1826;1624.0;0.6521405829888999;
</AC Transmission lines>
</END>
<DC Links>
From (ID);From (Name);To (ID);To (Name);Rating (MW)
</DC Links>
