<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
4008;Bus4008;5521;Bus5521;99999;4.34187394411053;
4008;Bus4008;5521;Bus5521;99999;4.054822826544005;
3173;Bus3173;8768;Bus8768;99999;3.589638293686975;
3173;Bus3173;8768;Bus8768;99999;3.305966542296205;
5055;Bus5055;1450;Bus1450;99999;3.407667046394365;
5055;Bus5055;9237;Bus9237;99999;3.517502741893387;
6568;Bus6568;5424;Bus5424;99999;4.271629502778055;
6568;Bus6568;5424;Bus5424;99999;4.841951442005768;
888;Bus888;4877;Bus4877;99999;4.818517756478858;
4388;Bus4388;1073;Bus1073;99999;3.716147291727596;
4388;Bus4388;1073;Bus1073;99999;3.786735595352464;
7572;Bus7572;5954;Bus5954;99999;4.778524926697427;
7572;Bus7572;5954;Bus5954;99999;4.731141080261443;
3440;Bus3440;4599;Bus4599;99999;4.610878722823481;
3440;Bus3440;4599;Bus4599;99999;4.514505557807793;
9010;Bus9010;8830;Bus8830;99999;4.2790212851355784;
9010;Bus9010;8830;Bus8830;99999;4.185513686001927;
921;Bus921;4570;Bus4570;99999;4.034481909988288;
7790;Bus7790;3437;Bus3437;99999;3.7768800553539537;
8885;Bus8885;480;Bus480;99999;4.349838360006542;
1263;Bus1263;480;Bus480;99999;4.493766023084476;
1263;Bus1263;480;Bus480;99999;4.3141997137959915;
2677;Bus2677;1682;Bus1682;99999;3.5434002752513334;
2677;Bus2677;1682;Bus1682;99999;3.3768987035072806;
2386;Bus2386;2068;Bus2068;99999;4.88337761742936;
5160;Bus5160;572;Bus572;99999;3.4709784549425344;
1438;Bus1438;1324;Bus1324;99999;3.704229155469091;
1438;Bus1438;1324;Bus1324;99999;3.7768800553539537;
1438;Bus1438;1324;Bus1324;99999;3.8491310009395727;
2419;Bus2419;7336;Bus7336;99999;3.98956171074002;
2419;Bus2419;7336;Bus7336;99999;3.758831845274453;
1668;Bus1668;9145;Bus9145;99999;2.6313088919821386;
3885;Bus3885;9144;Bus9144;1316.0;1.092458594453697;
9144;Bus9144;1873;Bus1873;99999;3.4581434956643524;
9144;Bus9144;1873;Bus1873;99999;3.3828000179964963;
6046;Bus6046;1098;Bus1098;99999;3.9527785266097095;
8322;Bus8322;6434;Bus6434;954.0;0.8209339469978774;
2041;Bus2041;6006;Bus6006;954.0;1.5343810291584565;
6006;Bus6006;3669;Bus3669;99999;3.786735595352464;
6006;Bus6006;3669;Bus3669;99999;3.568897203626285;
8551;Bus8551;6258;Bus6258;99999;4.077969138745152;
8551;Bus8551;6258;Bus6258;99999;4.9904059445715605;
1922;Bus1922;1084;Bus1084;99999;3.5011737685058915;
9194;Bus9194;3141;Bus3141;99999;4.63757792290305;
9194;Bus9194;3141;Bus3141;99999;4.491130242327914;
5497;Bus5497;8408;Bus8408;99999;3.6978692877164177;
5497;Bus5497;8408;Bus8408;99999;3.735856979440084;
1143;Bus1143;5082;Bus5082;99999;4.088225542497309;
1143;Bus1143;5082;Bus5082;99999;4.058031473280501;
1506;Bus1506;4304;Bus4304;99999;4.866360021100537;
1506;Bus1506;4304;Bus4304;99999;4.791417612772002;
3981;Bus3981;36;Bus36;724.0;0.942343646342199;
3981;Bus3981;1641;Bus1641;99999;3.047734222946635;
36;Bus36;1641;Bus1641;99999;3.2967416983098925;
2110;Bus2110;4184;Bus4184;99999;3.6978692877164177;
665;Bus665;4028;Bus4028;99999;6.567700181859618;
1820;Bus1820;7456;Bus7456;99999;3.842655551657395;
4788;Bus4788;8978;Bus8978;99999;4.272145950176525;
6158;Bus6158;4518;Bus4518;99999;3.443419453253859;
6158;Bus6158;4518;Bus4518;99999;3.4669675994542994;
7455;Bus7455;3505;Bus3505;691.0;2.433294278960156;
1199;Bus1199;5962;Bus5962;99999;3.056729849272651;
6775;Bus6775;5438;Bus5438;99999;1.6069747847979543;
6775;Bus6775;5438;Bus5438;99999;2.2525262081424318;
3433;Bus3433;4540;Bus4540;691.0;1.2091127929332677;
8905;Bus8905;4631;Bus4631;99999;1.816619855400693;
3494;Bus3494;5807;Bus5807;1185.0;0.7940048820184177;
4938;Bus4938;2987;Bus2987;921.0;1.4882577948246132;
1557;Bus1557;3569;Bus3569;1185.0;0.9549487641339579;
3277;Bus3277;2487;Bus2487;987.0;1.0296624117926825;
1369;Bus1369;6520;Bus6520;691.0;1.4656260135719898;
5778;Bus5778;6433;Bus6433;476.0;1.584228184623418;
5778;Bus5778;6433;Bus6433;476.0;1.5509966937403479;
1679;Bus1679;381;Bus381;99999;1.7671163329791442;
1615;Bus1615;381;Bus381;468.0;4.371152839107481;
4201;Bus4201;7219;Bus7219;691.0;1.1947315683085982;
4079;Bus4079;153;Bus153;99999;0.6296806127699103;
4079;Bus4079;153;Bus153;99999;0.6417127261323455;
4830;Bus4830;4176;Bus4176;691.0;1.0753272086279955;
6666;Bus6666;2191;Bus2191;691.0;1.6359663939783347;
6666;Bus6666;2191;Bus2191;691.0;1.6043963025724568;
1653;Bus1653;3973;Bus3973;99999;1.9077201427966681;
1653;Bus1653;3973;Bus3973;99999;1.9839809410854874;
2716;Bus2716;382;Bus382;99999;1.5035559097265032;
2716;Bus2716;382;Bus382;99999;1.7036901246624139;
6375;Bus6375;4762;Bus4762;99999;9.66167705457978;
6375;Bus6375;4762;Bus4762;99999;9.847831310588782;
611;Bus611;5905;Bus5905;954.0;0.9457241352960513;
2153;Bus2153;6014;Bus6014;99999;1.5512259804291124;
3290;Bus3290;291;Bus291;99999;1.4959928335959298;
5343;Bus5343;3340;Bus3340;99999;1.4652248658623266;
1884;Bus1884;2588;Bus2588;99999;1.285144360908633;
6848;Bus6848;6234;Bus6234;99999;497.0920117313715;
5523;Bus5523;6234;Bus6234;99999;497.0920117313715;
2891;Bus2891;6234;Bus6234;99999;2336.448598130841;
4737;Bus4737;6234;Bus6234;99999;3277.613897082924;
63;Bus63;6234;Bus6234;99999;3987.240829346092;
7082;Bus7082;6234;Bus6234;99999;44.459857194938685;
8336;Bus8336;6234;Bus6234;99999;2897.7108084613155;
1268;Bus1268;6234;Bus6234;99999;142.42173925427977;
6848;Bus6848;7410;Bus7410;99999;1094.9304719150334;
5523;Bus5523;7410;Bus7410;99999;1096.0105217010082;
7082;Bus7082;7410;Bus7410;99999;79.85434567349155;
1268;Bus1268;7410;Bus7410;99999;275.86206896551727;
5401;Bus5401;2743;Bus2743;99999;47.07455196795165;
6284;Bus6284;2743;Bus2743;99999;48.11023015934108;
6272;Bus6272;2631;Bus2631;99999;34.323097041692264;
6272;Bus6272;1144;Bus1144;99999;27.00163089850627;
6272;Bus6272;3332;Bus3332;99999;17.814864366530145;
92;Bus92;7786;Bus7786;99999;590.0053100477904;
4737;Bus4737;7786;Bus7786;99999;3252.032520325203;
9211;Bus9211;7786;Bus7786;99999;1651.5276630883566;
2724;Bus2724;7786;Bus7786;99999;3176.6200762388817;
92;Bus92;6212;Bus6212;99999;526.0389268805892;
4737;Bus4737;6212;Bus6212;99999;3353.4540576794097;
9211;Bus9211;6212;Bus6212;99999;1773.67860943597;
2724;Bus2724;6212;Bus6212;99999;3552.3978685612788;
8851;Bus8851;4012;Bus4012;99999;20.9366206619322;
8851;Bus8851;1029;Bus1029;99999;65.2354019479291;
8851;Bus8851;3431;Bus3431;99999;69.10802275036109;
8851;Bus8851;4033;Bus4033;99999;472.05438066465257;
8851;Bus8851;1238;Bus1238;99999;420.87542087542084;
8851;Bus8851;438;Bus438;99999;65.78687683380919;
8851;Bus8851;1907;Bus1907;99999;62.684134645521226;
8851;Bus8851;3330;Bus3330;99999;52.54225711028095;
8851;Bus8851;1587;Bus1587;99999;213.79855899771238;
8851;Bus8851;8938;Bus8938;99999;237.4902035291044;
8851;Bus8851;1177;Bus1177;99999;240.40195206385079;
8553;Bus8553;4012;Bus4012;99999;176.04394056756567;
192;Bus192;4012;Bus4012;99999;170.04200037409242;
3349;Bus3349;4012;Bus4012;99999;166.57227571043077;
5495;Bus5495;4012;Bus4012;99999;425.09777248767216;
6894;Bus6894;4012;Bus4012;99999;519.5614901023536;
9100;Bus9100;4012;Bus4012;99999;214.70746108427267;
5717;Bus5717;4012;Bus4012;99999;243.32676351071854;
6222;Bus6222;4012;Bus4012;99999;445.335114673792;
7035;Bus7035;6171;Bus6171;99999;1.8623992395451425;
7035;Bus7035;6171;Bus6171;99999;2.351991525304136;
7035;Bus7035;6171;Bus6171;99999;2.3039207893601255;
7502;Bus7502;6171;Bus6171;99999;875.3501400560224;
4101;Bus4101;6171;Bus6171;99999;856.7511994516792;
2511;Bus2511;6171;Bus6171;99999;1829.1567587342236;
1522;Bus1522;6171;Bus6171;99999;28.76150100521446;
4866;Bus4866;6171;Bus6171;99999;326.22170026750183;
6724;Bus6724;6171;Bus6171;99999;1676.7270288397049;
8429;Bus8429;6171;Bus6171;99999;89.0511598913576;
7816;Bus7816;6171;Bus6171;99999;140.5995163376638;
5428;Bus5428;6171;Bus6171;99999;217.98365122615806;
8762;Bus8762;8498;Bus8498;99999;6.685846130599981;
2306;Bus2306;182;Bus182;99999;27.014250016883906;
1667;Bus1667;182;Bus182;99999;38.39169510851413;
3514;Bus3514;182;Bus182;99999;38.73971944695177;
7102;Bus7102;7711;Bus7711;724.0;1.9642139853999974;
4645;Bus4645;7711;Bus7711;724.0;1.925138301935611;
92;Bus92;7711;Bus7711;99999;55.11403092999416;
6848;Bus6848;7711;Bus7711;99999;3172.5888324873094;
5523;Bus5523;7711;Bus7711;99999;2962.0853080568722;
2891;Bus2891;7711;Bus7711;99999;1175.0881316098707;
4737;Bus4737;7711;Bus7711;99999;307.22910074042215;
63;Bus63;7711;Bus7711;99999;594.2123715015747;
9211;Bus9211;7711;Bus7711;99999;149.12241459013705;
8336;Bus8336;7711;Bus7711;99999;1229.8610257040955;
2724;Bus2724;7711;Bus7711;99999;332.40260603643134;
8553;Bus8553;1029;Bus1029;99999;306.93677102516887;
8553;Bus8553;3431;Bus3431;99999;339.3741939862893;
8553;Bus8553;4033;Bus4033;99999;456.0587403657591;
8553;Bus8553;1238;Bus1238;99999;384.33452477036013;
8553;Bus8553;438;Bus438;99999;34.5275253432036;
8553;Bus8553;1907;Bus1907;99999;32.9529464877102;
8553;Bus8553;3330;Bus3330;99999;319.71353667114266;
8553;Bus8553;1587;Bus1587;99999;113.53959693443088;
8553;Bus8553;8938;Bus8938;99999;1088.494611951671;
8553;Bus8553;1177;Bus1177;99999;1225.790634959549;
8553;Bus8553;3860;Bus3860;99999;3.8176171578985545;
6584;Bus6584;5323;Bus5323;99999;81.752111248273;
9037;Bus9037;5323;Bus5323;99999;75.62923523717328;
6497;Bus6497;5323;Bus5323;99999;28.14356595866836;
4766;Bus4766;5323;Bus5323;99999;22.24233918232712;
4296;Bus4296;5323;Bus5323;99999;636.5777579731364;
5611;Bus5611;5323;Bus5323;99999;623.0529595015576;
4647;Bus4647;5323;Bus5323;99999;37.34520412888577;
7483;Bus7483;5323;Bus5323;99999;64.32398705801381;
6584;Bus6584;6715;Bus6715;99999;15.996647102767259;
6584;Bus6584;6715;Bus6715;99999;2.6894639978936117;
6584;Bus6584;5301;Bus5301;99999;121.22975463097664;
6584;Bus6584;2237;Bus2237;99999;114.73811026332395;
6584;Bus6584;4350;Bus4350;99999;36.33285252858487;
9037;Bus9037;6715;Bus6715;99999;14.533468397699643;
9037;Bus9037;6715;Bus6715;1547.0;0.7335578509395776;
9037;Bus9037;5301;Bus5301;99999;103.18000784168059;
9037;Bus9037;2237;Bus2237;99999;103.17255610007739;
9037;Bus9037;4350;Bus4350;99999;37.78075825981827;
6497;Bus6497;6715;Bus6715;99999;376.10952309312466;
4766;Bus4766;6715;Bus6715;99999;137.01257775463787;
4296;Bus4296;6715;Bus6715;99999;162.07455429497568;
5611;Bus5611;6715;Bus6715;99999;150.06903175460712;
4647;Bus4647;6715;Bus6715;99999;497.95837068021115;
7483;Bus7483;6715;Bus6715;99999;52.961893917326485;
424;Bus424;5439;Bus5439;99999;0.49979108732549793;
6497;Bus6497;2222;Bus2222;99999;0.4740079854229272;
6497;Bus6497;5301;Bus5301;99999;2140.869192892314;
6497;Bus6497;2237;Bus2237;99999;2488.8003982080636;
6497;Bus6497;4350;Bus4350;99999;824.0626287597858;
2016;Bus2016;8929;Bus8929;99999;70.04665106961237;
8517;Bus8517;8929;Bus8929;99999;71.36892739639016;
2016;Bus2016;7457;Bus7457;99999;65.10162363449345;
8517;Bus8517;7457;Bus7457;99999;63.79951639966569;
4334;Bus4334;818;Bus818;954.0;1.940608077897561;
4334;Bus4334;2743;Bus2743;99999;49.97126652174999;
4334;Bus4334;7299;Bus7299;790.0;0.6120908134656307;
8421;Bus8421;2608;Bus2608;99999;10.158080041607496;
8421;Bus8421;9077;Bus9077;99999;29.22045665729664;
8421;Bus8421;7321;Bus7321;99999;7.8586326293570234;
92;Bus92;6451;Bus6451;99999;2173.913043478261;
92;Bus92;5680;Bus5680;99999;3139.7174254317106;
92;Bus92;2895;Bus2895;99999;2962.9629629629626;
92;Bus92;8022;Bus8022;99999;248.76859545251006;
92;Bus92;260;Bus260;99999;247.8806206930742;
92;Bus92;242;Bus242;99999;158.04279798969563;
92;Bus92;1067;Bus1067;99999;271.8721113588168;
92;Bus92;3533;Bus3533;99999;3055.3009471432933;
92;Bus92;4789;Bus4789;99999;81.06683960925784;
92;Bus92;7592;Bus7592;99999;76.2700876343307;
92;Bus92;6421;Bus6421;99999;42.60685799986366;
92;Bus92;1581;Bus1581;99999;1160.7661056297154;
92;Bus92;1085;Bus1085;99999;247.75165374228877;
92;Bus92;3913;Bus3913;99999;274.423710208562;
4766;Bus4766;5301;Bus5301;99999;851.6436722875148;
4296;Bus4296;5301;Bus5301;99999;30.357305485565103;
5611;Bus5611;5301;Bus5301;99999;29.71097166761742;
4647;Bus4647;5301;Bus5301;99999;2928.2576866764275;
7483;Bus7483;5301;Bus5301;99999;399.2175336340772;
4766;Bus4766;2237;Bus2237;99999;945.1795841209829;
4296;Bus4296;2237;Bus2237;99999;34.91486011361295;
5611;Bus5611;2237;Bus2237;99999;35.57313659017256;
4647;Bus4647;2237;Bus2237;99999;3340.01336005344;
7483;Bus7483;2237;Bus2237;99999;392.57252777450634;
6848;Bus6848;6451;Bus6451;99999;2104.3771043771044;
6848;Bus6848;5680;Bus5680;99999;2847.3804100227794;
6848;Bus6848;2895;Bus2895;99999;2840.1022436807725;
6848;Bus6848;8022;Bus8022;99999;1577.5358889414733;
6848;Bus6848;260;Bus260;99999;1996.007984031936;
6848;Bus6848;242;Bus242;99999;118.35720203574388;
6848;Bus6848;6718;Bus6718;99999;3289.4736842105262;
6848;Bus6848;4702;Bus4702;99999;800.1920460910618;
6848;Bus6848;7500;Bus7500;99999;743.6602959767978;
6848;Bus6848;1067;Bus1067;99999;3238.341968911917;
6848;Bus6848;3533;Bus3533;99999;207.1551384832101;
6848;Bus6848;4789;Bus4789;99999;331.22453711370935;
6848;Bus6848;7592;Bus7592;99999;298.4718242597899;
6848;Bus6848;5440;Bus5440;99999;103.33460779349612;
6848;Bus6848;2605;Bus2605;99999;118.59863848763017;
6848;Bus6848;6421;Bus6421;99999;2384.3586075345734;
6848;Bus6848;1971;Bus1971;99999;3961.9651347068143;
6848;Bus6848;1581;Bus1581;99999;740.3020432336393;
5523;Bus5523;6451;Bus6451;99999;2239.140170174653;
5523;Bus5523;5680;Bus5680;99999;3029.385034837928;
5523;Bus5523;2895;Bus2895;99999;3023.888720895071;
5523;Bus5523;8022;Bus8022;99999;1672.2408026755852;
5523;Bus5523;260;Bus260;99999;1827.4853801169593;
5523;Bus5523;242;Bus242;99999;103.61298477925254;
5523;Bus5523;6718;Bus6718;99999;3228.9312237649337;
5523;Bus5523;4702;Bus4702;99999;788.2705344474224;
5523;Bus5523;7500;Bus7500;99999;806.4516129032259;
5523;Bus5523;1067;Bus1067;99999;3612.71676300578;
5523;Bus5523;3533;Bus3533;99999;221.18021764133414;
5523;Bus5523;4789;Bus4789;99999;348.85749171463453;
5523;Bus5523;7592;Bus7592;99999;314.63360916213065;
5523;Bus5523;5440;Bus5440;99999;110.56809889210764;
5523;Bus5523;2605;Bus2605;99999;109.58423740329191;
5523;Bus5523;6421;Bus6421;99999;2080.73241781107;
5523;Bus5523;1971;Bus1971;99999;3897.116134060795;
5523;Bus5523;1581;Bus1581;99999;729.3946024799417;
5941;Bus5941;2743;Bus2743;99999;27.952324515306692;
192;Bus192;1029;Bus1029;99999;91.07882872626259;
192;Bus192;3431;Bus3431;99999;91.14523993984415;
192;Bus192;4033;Bus4033;99999;2023.4722784297855;
192;Bus192;1238;Bus1238;99999;1806.032147372223;
192;Bus192;438;Bus438;99999;226.901434017063;
192;Bus192;1907;Bus1907;99999;216.23024196164076;
192;Bus192;3330;Bus3330;99999;228.10739296060586;
192;Bus192;1587;Bus1587;99999;764.8183556405353;
192;Bus192;8938;Bus8938;99999;1594.387755102041;
192;Bus192;1177;Bus1177;99999;1614.7263038914903;
3349;Bus3349;1029;Bus1029;99999;91.07882872626259;
3349;Bus3349;3431;Bus3431;99999;91.14523993984415;
3349;Bus3349;4033;Bus4033;99999;2023.4722784297855;
3349;Bus3349;1238;Bus1238;99999;1806.032147372223;
3349;Bus3349;438;Bus438;99999;226.901434017063;
3349;Bus3349;1907;Bus1907;99999;216.23024196164076;
3349;Bus3349;3330;Bus3330;99999;228.10739296060586;
3349;Bus3349;1587;Bus1587;99999;764.8183556405353;
3349;Bus3349;8938;Bus8938;99999;1594.387755102041;
3349;Bus3349;1177;Bus1177;99999;1614.7263038914903;
5495;Bus5495;1029;Bus1029;99999;978.4735812133073;
6894;Bus6894;1029;Bus1029;99999;1127.5228323373549;
9100;Bus9100;1029;Bus1029;99999;280.25334902752087;
5717;Bus5717;1029;Bus1029;99999;274.5367192862045;
6222;Bus6222;1029;Bus1029;99999;810.3727714748785;
5495;Bus5495;3431;Bus3431;99999;906.5361254645996;
6894;Bus6894;3431;Bus3431;99999;1104.8502927853276;
9100;Bus9100;3431;Bus3431;99999;316.0156743774491;
5717;Bus5717;3431;Bus3431;99999;322.2168519413565;
6222;Bus6222;3431;Bus3431;99999;993.4432743890324;
6554;Bus6554;1242;Bus1242;99999;11.835019823658204;
2016;Bus2016;1242;Bus1242;99999;51.782884720942036;
8517;Bus8517;1242;Bus1242;99999;50.74699577784995;
4766;Bus4766;4350;Bus4350;99999;282.81342798156055;
2016;Bus2016;7198;Bus7198;99999;82.93180517660328;
2016;Bus2016;98;Bus98;99999;75.63896011557632;
8517;Bus8517;7198;Bus7198;99999;79.40478175595733;
8517;Bus8517;98;Bus98;99999;83.86025527061705;
1079;Bus1079;7198;Bus7198;724.0;2.102182022896126;
6847;Bus6847;98;Bus98;99999;2.613833767491122;
6847;Bus6847;98;Bus98;724.0;2.212762906658801;
2306;Bus2306;2912;Bus2912;99999;27.51266270300906;
1667;Bus1667;2912;Bus2912;99999;33.457684393663115;
3514;Bus3514;2912;Bus2912;99999;33.8151999323696;
5102;Bus5102;2788;Bus2788;99999;24.918081806062563;
5102;Bus5102;9077;Bus9077;99999;23.819391843287455;
1811;Bus1811;2788;Bus2788;99999;27.626904184370908;
1811;Bus1811;9077;Bus9077;99999;27.524173105029497;
5495;Bus5495;4033;Bus4033;99999;228.73350259612522;
6894;Bus6894;4033;Bus4033;99999;67.2386433931309;
9100;Bus9100;4033;Bus4033;99999;893.3357155619082;
5717;Bus5717;4033;Bus4033;99999;875.1203290452437;
6222;Bus6222;4033;Bus4033;99999;188.4481296523132;
5495;Bus5495;1238;Bus1238;99999;177.32068445784202;
6894;Bus6894;1238;Bus1238;99999;55.04758864037961;
9100;Bus9100;1238;Bus1238;99999;846.6683600033866;
5717;Bus5717;1238;Bus1238;99999;863.2596685082873;
6222;Bus6222;1238;Bus1238;99999;193.38619222587505;
5495;Bus5495;438;Bus438;99999;1005.9350165979279;
5495;Bus5495;1907;Bus1907;99999;906.4539521392314;
5495;Bus5495;3330;Bus3330;99999;209.08254578907753;
5495;Bus5495;1587;Bus1587;99999;373.58039450089666;
5495;Bus5495;8938;Bus8938;99999;22.67306349364701;
5495;Bus5495;1177;Bus1177;99999;22.045029176596113;
4296;Bus4296;4350;Bus4350;99999;80.59901185611466;
5611;Bus5611;4350;Bus4350;99999;91.34422156454383;
2891;Bus2891;6451;Bus6451;99999;321.9264076232173;
4737;Bus4737;6451;Bus6451;99999;451.75280086736535;
9211;Bus9211;6451;Bus6451;99999;1178.6892975011788;
7082;Bus7082;6451;Bus6451;99999;926.0116677470137;
8336;Bus8336;6451;Bus6451;99999;264.7323555885;
1268;Bus1268;6451;Bus6451;99999;602.0469596628537;
1493;Bus1493;2895;Bus2895;724.0;1.9412383275765912;
2891;Bus2891;5680;Bus5680;99999;410.49218012396864;
4737;Bus4737;5680;Bus5680;99999;552.0287054926856;
9211;Bus9211;5680;Bus5680;99999;1598.721023181455;
7082;Bus7082;5680;Bus5680;99999;1335.4700854700855;
8336;Bus8336;5680;Bus5680;99999;412.6433935792688;
1268;Bus1268;5680;Bus5680;99999;969.5559433779329;
2891;Bus2891;2895;Bus2895;99999;454.5661166416656;
4737;Bus4737;2895;Bus2895;99999;612.369871402327;
9211;Bus9211;2895;Bus2895;99999;1532.8019619865113;
7082;Bus7082;2895;Bus2895;99999;1229.8610257040955;
8336;Bus8336;2895;Bus2895;99999;364.87028861239827;
1268;Bus1268;2895;Bus2895;99999;823.1807704972011;
6894;Bus6894;438;Bus438;99999;692.2331441229405;
9100;Bus9100;438;Bus438;99999;88.6815710827133;
5717;Bus5717;438;Bus438;99999;82.11326704055574;
6222;Bus6222;438;Bus438;99999;867.9802100512107;
6894;Bus6894;1907;Bus1907;99999;610.20258725897;
9100;Bus9100;1907;Bus1907;99999;75.17836066066742;
5717;Bus5717;1907;Bus1907;99999;73.57756178675751;
6222;Bus6222;1907;Bus1907;99999;775.7951900698217;
7093;Bus7093;3332;Bus3332;99999;373.23181427984923;
7093;Bus7093;6130;Bus6130;99999;310.9356052361556;
7093;Bus7093;1258;Bus1258;99999;76.70240998972189;
7093;Bus7093;4085;Bus4085;99999;35.144073127787365;
7207;Bus7207;3332;Bus3332;99999;365.92505854800936;
7207;Bus7207;6130;Bus6130;99999;293.0059480207448;
7207;Bus7207;1258;Bus1258;99999;69.4651875212737;
7207;Bus7207;4085;Bus4085;99999;30.592547043689216;
6894;Bus6894;3330;Bus3330;99999;260.94671468086216;
9100;Bus9100;3330;Bus3330;99999;385.445575084798;
5717;Bus5717;3330;Bus3330;99999;436.852911624656;
6222;Bus6222;3330;Bus3330;99999;210.00462010164225;
2891;Bus2891;8022;Bus8022;99999;39.23214839167808;
2891;Bus2891;260;Bus260;99999;52.78437582475587;
2891;Bus2891;242;Bus242;99999;993.739441518434;
2891;Bus2891;629;Bus629;99999;3192.8480204342272;
2891;Bus2891;3423;Bus3423;99999;3193.867773874162;
2891;Bus2891;1067;Bus1067;99999;34.91790799829601;
2891;Bus2891;3533;Bus3533;99999;728.7036362311449;
2891;Bus2891;4789;Bus4789;99999;815.1287903488752;
2891;Bus2891;7592;Bus7592;99999;850.7018290089322;
2891;Bus2891;5440;Bus5440;99999;2641.310089804543;
2891;Bus2891;2605;Bus2605;99999;2726.281352235551;
2891;Bus2891;6421;Bus6421;99999;1009.1835704914723;
2891;Bus2891;1581;Bus1581;99999;179.42369110417343;
2891;Bus2891;6655;Bus6655;99999;1431.2294260770002;
2891;Bus2891;6307;Bus6307;99999;1245.4851164528584;
4737;Bus4737;8022;Bus8022;99999;64.05698509393957;
4737;Bus4737;260;Bus260;99999;56.50611396153064;
4737;Bus4737;242;Bus242;99999;269.07760198041115;
4737;Bus4737;1067;Bus1067;99999;47.832471551637546;
4737;Bus4737;3533;Bus3533;99999;1159.5547309833025;
4737;Bus4737;4789;Bus4789;99999;276.25835681529367;
4737;Bus4737;7592;Bus7592;99999;259.3495513252762;
4737;Bus4737;5440;Bus5440;99999;2911.208151382824;
4737;Bus4737;2605;Bus2605;99999;2889.338341519792;
4737;Bus4737;6421;Bus6421;99999;238.60653781913626;
4737;Bus4737;1581;Bus1581;99999;248.51512214518252;
4737;Bus4737;1085;Bus1085;99999;1362.0266957232363;
4737;Bus4737;3913;Bus3913;99999;1508.750754375377;
4737;Bus4737;6655;Bus6655;99999;2039.983680130559;
4737;Bus4737;6307;Bus6307;99999;1848.4288354898335;
6894;Bus6894;1587;Bus1587;99999;141.2948257834798;
6894;Bus6894;8938;Bus8938;99999;52.53038882993812;
6894;Bus6894;1177;Bus1177;99999;48.32061695763731;
9100;Bus9100;1587;Bus1587;99999;272.5835468571117;
5717;Bus5717;1587;Bus1587;99999;267.01556700755657;
6222;Bus6222;1587;Bus1587;99999;346.9571854833114;
491;Bus491;8934;Bus8934;99999;1.8209171668422637;
491;Bus491;3332;Bus3332;99999;86.07481623026734;
491;Bus491;6130;Bus6130;99999;79.59882193743533;
491;Bus491;1258;Bus1258;99999;109.44870686352841;
491;Bus491;4085;Bus4085;99999;25.103426115596257;
7545;Bus7545;6173;Bus6173;99999;1.854549878489892;
9100;Bus9100;8938;Bus8938;99999;1826.4840182648402;
5717;Bus5717;8938;Bus8938;99999;1789.8693395382134;
