<BEGIN>
<Buses>
ID;Name;Reference bus;Base voltage (kV);Area;Subsystem market - Name;Subsystem market - ID
201;Bus201;200;Bus200;2787.0;0.0034377467703798335;
203;Bus203;202;Bus202;1533.0;0.012032113692193081;
206;Bus206;205;Bus205;1533.0;0.012032113692193081;
210;Bus210;209;Bus209;1533.0;0.012032113692193081;
214;Bus214;213;Bus213;2787.0;0.0034377467703798335;
216;Bus216;215;Bus215;2787.0;0.0034377467703798335;
219;Bus219;218;Bus218;1533.0;0.012032113692193081;
221;Bus221;220;Bus220;1533.0;0.012032113692193081;
226;Bus226;225;Bus225;1533.0;0.012032113692193081;
230;Bus230;229;Bus229;2787.0;0.0034377467703798335;
233;Bus233;232;Bus232;1533.0;0.012032113692193081;
235;Bus235;234;Bus234;2787.0;0.0034377467703798335;
237;Bus237;236;Bus236;1533.0;0.012032113692193081;
239;Bus239;238;Bus238;1533.0;0.012032113692193081;
241;Bus241;240;Bus240;2787.0;0.0034377467703798335;
243;Bus243;242;Bus242;1533.0;0.012032113692193081;
247;Bus247;246;Bus246;766.0;0.04755549694393397;
249;Bus249;248;Bus248;766.0;0.04755549694393397;
251;Bus251;250;Bus250;766.0;0.04755549694393397;
261;Bus261;260;Bus260;766.0;0.04755549694393397;
264;Bus264;263;Bus263;766.0;0.04755549694393397;
266;Bus266;265;Bus265;766.0;0.04755549694393397;
283;Bus283;282;Bus282;766.0;0.04755549694393397;
285;Bus285;284;Bus284;766.0;0.04755549694393397;
289;Bus289;288;Bus288;766.0;0.04755549694393397;
292;Bus292;291;Bus291;766.0;0.04755549694393397;
294;Bus294;293;Bus293;766.0;0.04755549694393397;
296;Bus296;295;Bus295;766.0;0.04755549694393397;
303;Bus303;302;Bus302;766.0;0.04755549694393397;
306;Bus306;305;Bus305;766.0;0.04755549694393397;
309;Bus309;308;Bus308;766.0;0.04755549694393397;
312;Bus312;311;Bus311;766.0;0.04755549694393397;
326;Bus326;325;Bus325;766.0;0.04755549694393397;
338;Bus338;337;Bus337;766.0;0.04755549694393397;
341;Bus341;340;Bus340;766.0;0.04755549694393397;
343;Bus343;342;Bus342;766.0;0.04755549694393397;
350;Bus350;349;Bus349;766.0;0.04755549694393397;
356;Bus356;355;Bus355;766.0;0.04755549694393397;
363;Bus363;362;Bus362;766.0;0.04755549694393397;
390;Bus390;389;Bus389;766.0;0.04755549694393397;
395;Bus395;394;Bus394;766.0;0.04755549694393397;
397;Bus397;396;Bus396;766.0;0.04755549694393397;
405;Bus405;404;Bus404;766.0;0.04755549694393397;
407;Bus407;406;Bus406;766.0;0.04755549694393397;
413;Bus413;412;Bus412;766.0;0.04755549694393397;
415;Bus415;414;Bus414;766.0;0.04755549694393397;
420;Bus420;419;Bus419;766.0;0.04755549694393397;
441;Bus441;440;Bus440;766.0;0.04755549694393397;
446;Bus446;445;Bus445;766.0;0.04755549694393397;
448;Bus448;447;Bus447;766.0;0.04755549694393397;
450;Bus450;449;Bus449;766.0;0.04755549694393397;
451;Bus451;450;Bus450;766.0;0.04755549694393397;
460;Bus460;459;Bus459;766.0;0.04755549694393397;
463;Bus463;462;Bus462;766.0;0.04755549694393397;
467;Bus467;466;Bus466;766.0;0.04755549694393397;
473;Bus473;472;Bus472;766.0;0.04755549694393397;
496;Bus496;495;Bus495;766.0;0.04755549694393397;
507;Bus507;506;Bus506;766.0;0.04755549694393397;
516;Bus516;515;Bus515;766.0;0.04755549694393397;
520;Bus520;519;Bus519;766.0;0.04755549694393397;
528;Bus528;527;Bus527;766.0;0.04755549694393397;
533;Bus533;532;Bus532;766.0;0.04755549694393397;
538;Bus538;537;Bus537;766.0;0.04755549694393397;
542;Bus542;541;Bus541;766.0;0.04755549694393397;
552;Bus552;551;Bus551;766.0;0.04755549694393397;
555;Bus555;554;Bus554;766.0;0.04755549694393397;
561;Bus561;560;Bus560;766.0;0.04755549694393397;
563;Bus563;562;Bus562;766.0;0.04755549694393397;
571;Bus571;570;Bus570;766.0;0.04755549694393397;
573;Bus573;572;Bus572;766.0;0.04755549694393397;
578;Bus578;577;Bus577;766.0;0.04755549694393397;
583;Bus583;582;Bus582;766.0;0.04755549694393397;
593;Bus593;592;Bus592;766.0;0.04755549694393397;
596;Bus596;595;Bus595;766.0;0.04755549694393397;
604;Bus604;603;Bus603;766.0;0.04755549694393397;
606;Bus606;605;Bus605;766.0;0.04755549694393397;
610;Bus610;609;Bus609;766.0;0.04755549694393397;
612;Bus612;611;Bus611;766.0;0.04755549694393397;
614;Bus614;613;Bus613;766.0;0.04755549694393397;
616;Bus616;615;Bus615;766.0;0.04755549694393397;
621;Bus621;620;Bus620;766.0;0.04755549694393397;
623;Bus623;622;Bus622;766.0;0.04755549694393397;
627;Bus627;626;Bus626;766.0;0.04755549694393397;
632;Bus632;631;Bus631;766.0;0.04755549694393397;
636;Bus636;635;Bus635;766.0;0.04755549694393397;
643;Bus643;642;Bus642;766.0;0.04755549694393397;
645;Bus645;644;Bus644;766.0;0.04755549694393397;
647;Bus647;646;Bus646;766.0;0.04755549694393397;
649;Bus649;648;Bus648;766.0;0.04755549694393397;
651;Bus651;650;Bus650;766.0;0.04755549694393397;
653;Bus653;652;Bus652;766.0;0.04755549694393397;
655;Bus655;654;Bus654;766.0;0.04755549694393397;
657;Bus657;656;Bus656;766.0;0.04755549694393397;
659;Bus659;658;Bus658;766.0;0.04755549694393397;
662;Bus662;661;Bus661;766.0;0.04755549694393397;
668;Bus668;667;Bus667;766.0;0.04755549694393397;
675;Bus675;674;Bus674;766.0;0.04755549694393397;
677;Bus677;676;Bus676;766.0;0.04755549694393397;
679;Bus679;678;Bus678;766.0;0.04755549694393397;
681;Bus681;680;Bus680;766.0;0.04755549694393397;
685;Bus685;684;Bus684;766.0;0.04755549694393397;
687;Bus687;686;Bus686;766.0;0.04755549694393397;
689;Bus689;688;Bus688;766.0;0.04755549694393397;
691;Bus691;690;Bus690;766.0;0.04755549694393397;
698;Bus698;697;Bus697;766.0;0.04755549694393397;
702;Bus702;700;Bus700;766.0;0.04755549694393397;
733;Bus733;732;Bus732;766.0;0.04755549694393397;
736;Bus736;735;Bus735;766.0;0.04755549694393397;
742;Bus742;741;Bus741;766.0;0.04755549694393397;
745;Bus745;744;Bus744;766.0;0.04755549694393397;
747;Bus747;746;Bus746;766.0;0.04755549694393397;
754;Bus754;753;Bus753;766.0;0.04755549694393397;
756;Bus756;755;Bus755;766.0;0.04755549694393397;
762;Bus762;761;Bus761;766.0;0.04755549694393397;
769;Bus769;768;Bus768;766.0;0.04755549694393397;
771;Bus771;770;Bus770;766.0;0.04755549694393397;
776;Bus776;775;Bus775;766.0;0.04755549694393397;
786;Bus786;785;Bus785;766.0;0.04755549694393397;
790;Bus790;789;Bus789;766.0;0.04755549694393397;
847;Bus847;846;Bus846;766.0;0.04755549694393397;
852;Bus852;851;Bus851;766.0;0.04755549694393397;
855;Bus855;854;Bus854;766.0;0.04755549694393397;
871;Bus871;870;Bus870;766.0;0.04755549694393397;
883;Bus883;882;Bus882;766.0;0.04755549694393397;
889;Bus889;888;Bus888;766.0;0.04755549694393397;
903;Bus903;902;Bus902;766.0;0.04755549694393397;
906;Bus906;905;Bus905;766.0;0.04755549694393397;
923;Bus923;922;Bus922;766.0;0.04755549694393397;
935;Bus935;934;Bus934;766.0;0.04755549694393397;
951;Bus951;950;Bus950;766.0;0.04755549694393397;
955;Bus955;954;Bus954;766.0;0.04755549694393397;
961;Bus961;960;Bus960;766.0;0.04755549694393397;
967;Bus967;966;Bus966;766.0;0.04755549694393397;
977;Bus977;976;Bus976;766.0;0.04755549694393397;
994;Bus994;993;Bus993;766.0;0.04755549694393397;
1001;Bus1001;1000;Bus1000;766.0;0.04755549694393397;
1042;Bus1042;1041;Bus1041;766.0;0.04755549694393397;
1058;Bus1058;1057;Bus1057;766.0;0.04755549694393397;
1061;Bus1061;1060;Bus1060;766.0;0.04755549694393397;
1063;Bus1063;1062;Bus1062;766.0;0.04755549694393397;
1064;Bus1064;1063;Bus1063;766.0;0.04755549694393397;
1066;Bus1066;1065;Bus1065;766.0;0.04755549694393397;
1068;Bus1068;1067;Bus1067;766.0;0.04755549694393397;
1072;Bus1072;1071;Bus1071;766.0;0.04755549694393397;
1074;Bus1074;1073;Bus1073;766.0;0.04755549694393397;
1079;Bus1079;1078;Bus1078;766.0;0.04755549694393397;
1081;Bus1081;1080;Bus1080;766.0;0.04755549694393397;
1086;Bus1086;1085;Bus1085;766.0;0.04755549694393397;
1088;Bus1088;1087;Bus1087;766.0;0.04755549694393397;
1093;Bus1093;1092;Bus1092;766.0;0.04755549694393397;
1101;Bus1101;1100;Bus1100;766.0;0.04755549694393397;
1103;Bus1103;1102;Bus1102;766.0;0.04755549694393397;
1106;Bus1106;1105;Bus1105;766.0;0.04755549694393397;
1108;Bus1108;1107;Bus1107;766.0;0.04755549694393397;
1114;Bus1114;1113;Bus1113;766.0;0.04755549694393397;
1116;Bus1116;1115;Bus1115;766.0;0.04755549694393397;
1118;Bus1118;1117;Bus1117;766.0;0.04755549694393397;
1128;Bus1128;1127;Bus1127;766.0;0.04755549694393397;
1130;Bus1130;1129;Bus1129;766.0;0.04755549694393397;
1138;Bus1138;1137;Bus1137;766.0;0.04755549694393397;
1140;Bus1140;1139;Bus1139;766.0;0.04755549694393397;
1145;Bus1145;1144;Bus1144;766.0;0.04755549694393397;
1147;Bus1147;1146;Bus1146;766.0;0.04755549694393397;
1149;Bus1149;1148;Bus1148;766.0;0.04755549694393397;
1153;Bus1153;1152;Bus1152;766.0;0.04755549694393397;
1155;Bus1155;1154;Bus1154;766.0;0.04755549694393397;
1157;Bus1157;1156;Bus1156;766.0;0.04755549694393397;
1162;Bus1162;1161;Bus1161;766.0;0.04755549694393397;
1167;Bus1167;1166;Bus1166;766.0;0.04755549694393397;
1169;Bus1169;1168;Bus1168;766.0;0.04755549694393397;
1173;Bus1173;1172;Bus1172;766.0;0.04755549694393397;
1175;Bus1175;1174;Bus1174;766.0;0.04755549694393397;
1177;Bus1177;1176;Bus1176;766.0;0.04755549694393397;
1179;Bus1179;1178;Bus1178;766.0;0.04755549694393397;
1183;Bus1183;1182;Bus1182;766.0;0.04755549694393397;
1185;Bus1185;1184;Bus1184;766.0;0.04755549694393397;
1187;Bus1187;1186;Bus1186;766.0;0.04755549694393397;
1191;Bus1191;1190;Bus1190;766.0;0.04755549694393397;
1193;Bus1193;1192;Bus1192;766.0;0.04755549694393397;
1195;Bus1195;1194;Bus1194;766.0;0.04755549694393397;
1199;Bus1199;1198;Bus1198;766.0;0.04755549694393397;
1201;Bus1201;1200;Bus1200;766.0;0.04755549694393397;
1203;Bus1203;1202;Bus1202;766.0;0.04755549694393397;
1207;Bus1207;1206;Bus1206;766.0;0.04755549694393397;
1213;Bus1213;1212;Bus1212;766.0;0.04755549694393397;
1217;Bus1217;1216;Bus1216;766.0;0.04755549694393397;
1219;Bus1219;1218;Bus1218;766.0;0.04755549694393397;
1221;Bus1221;1220;Bus1220;766.0;0.04755549694393397;
1223;Bus1223;1222;Bus1222;766.0;0.04755549694393397;
1225;Bus1225;1224;Bus1224;766.0;0.04755549694393397;
1232;Bus1232;1231;Bus1231;766.0;0.04755549694393397;
1238;Bus1238;1237;Bus1237;766.0;0.04755549694393397;
1239;Bus1239;1238;Bus1238;766.0;0.04755549694393397;
1249;Bus1249;1248;Bus1248;766.0;0.04755549694393397;
1255;Bus1255;1254;Bus1254;766.0;0.04755549694393397;
1257;Bus1257;1256;Bus1256;766.0;0.04755549694393397;
1261;Bus1261;1260;Bus1260;766.0;0.04755549694393397;
1263;Bus1263;1262;Bus1262;766.0;0.04755549694393397;
1265;Bus1265;1264;Bus1264;766.0;0.04755549694393397;
1271;Bus1271;1270;Bus1270;766.0;0.04755549694393397;
1275;Bus1275;1274;Bus1274;766.0;0.04755549694393397;
1278;Bus1278;1277;Bus1277;766.0;0.04755549694393397;
1280;Bus1280;1279;Bus1279;766.0;0.04755549694393397;
1283;Bus1283;1282;Bus1282;766.0;0.04755549694393397;
1285;Bus1285;1284;Bus1284;766.0;0.04755549694393397;
1287;Bus1287;1286;Bus1286;766.0;0.04755549694393397;
1289;Bus1289;1288;Bus1288;766.0;0.04755549694393397;
1291;Bus1291;1290;Bus1290;766.0;0.04755549694393397;
1293;Bus1293;1292;Bus1292;766.0;0.04755549694393397;
1295;Bus1295;1294;Bus1294;766.0;0.04755549694393397;
1302;Bus1302;1301;Bus1301;766.0;0.04755549694393397;
1304;Bus1304;1303;Bus1303;766.0;0.04755549694393397;
1312;Bus1312;1311;Bus1311;766.0;0.04755549694393397;
1318;Bus1318;1317;Bus1317;766.0;0.04755549694393397;
1324;Bus1324;1323;Bus1323;766.0;0.04755549694393397;
1326;Bus1326;1325;Bus1325;766.0;0.04755549694393397;
1334;Bus1334;1333;Bus1333;766.0;0.04755549694393397;
1336;Bus1336;1335;Bus1335;766.0;0.04755549694393397;
1350;Bus1350;1349;Bus1349;766.0;0.04755549694393397;
1352;Bus1352;1351;Bus1351;766.0;0.04755549694393397;
1363;Bus1363;1362;Bus1362;766.0;0.04755549694393397;
1364;Bus1364;1363;Bus1363;766.0;0.04755549694393397;
1368;Bus1368;1367;Bus1367;766.0;0.04755549694393397;
1370;Bus1370;1369;Bus1369;766.0;0.04755549694393397;
1375;Bus1375;1374;Bus1374;766.0;0.04755549694393397;
1386;Bus1386;1385;Bus1385;766.0;0.04755549694393397;
1392;Bus1392;1391;Bus1391;766.0;0.04755549694393397;
1394;Bus1394;1393;Bus1393;766.0;0.04755549694393397;
1403;Bus1403;1402;Bus1402;766.0;0.04755549694393397;
1407;Bus1407;1406;Bus1406;766.0;0.04755549694393397;
1416;Bus1416;1415;Bus1415;766.0;0.04755549694393397;
1423;Bus1423;1422;Bus1422;766.0;0.04755549694393397;
1426;Bus1426;1425;Bus1425;766.0;0.04755549694393397;
1428;Bus1428;1427;Bus1427;766.0;0.04755549694393397;
1430;Bus1430;1429;Bus1429;766.0;0.04755549694393397;
1432;Bus1432;1431;Bus1431;766.0;0.04755549694393397;
1434;Bus1434;1433;Bus1433;766.0;0.04755549694393397;
1436;Bus1436;1435;Bus1435;766.0;0.04755549694393397;
1442;Bus1442;1441;Bus1441;766.0;0.04755549694393397;
1446;Bus1446;1445;Bus1445;766.0;0.04755549694393397;
1452;Bus1452;1451;Bus1451;766.0;0.04755549694393397;
1456;Bus1456;1455;Bus1455;766.0;0.04755549694393397;
1458;Bus1458;1457;Bus1457;766.0;0.04755549694393397;
1462;Bus1462;1461;Bus1461;766.0;0.04755549694393397;
1466;Bus1466;1465;Bus1465;766.0;0.04755549694393397;
1468;Bus1468;1467;Bus1467;766.0;0.04755549694393397;
1470;Bus1470;1469;Bus1469;766.0;0.04755549694393397;
1472;Bus1472;1471;Bus1471;766.0;0.04755549694393397;
1480;Bus1480;1479;Bus1479;766.0;0.04755549694393397;
1482;Bus1482;1481;Bus1481;766.0;0.04755549694393397;
1486;Bus1486;1485;Bus1485;766.0;0.04755549694393397;
1488;Bus1488;1487;Bus1487;766.0;0.04755549694393397;
1490;Bus1490;1489;Bus1489;766.0;0.04755549694393397;
1492;Bus1492;1491;Bus1491;766.0;0.04755549694393397;
1500;Bus1500;1499;Bus1499;766.0;0.04755549694393397;
1502;Bus1502;1501;Bus1501;766.0;0.04755549694393397;
1504;Bus1504;1503;Bus1503;766.0;0.04755549694393397;
1508;Bus1508;1507;Bus1507;766.0;0.04755549694393397;
1515;Bus1515;1514;Bus1514;766.0;0.04755549694393397;
1517;Bus1517;1516;Bus1516;766.0;0.04755549694393397;
1519;Bus1519;1518;Bus1518;766.0;0.04755549694393397;
1521;Bus1521;1520;Bus1520;766.0;0.04755549694393397;
1523;Bus1523;1522;Bus1522;766.0;0.04755549694393397;
1525;Bus1525;1524;Bus1524;766.0;0.04755549694393397;
1527;Bus1527;1526;Bus1526;766.0;0.04755549694393397;
1529;Bus1529;1528;Bus1528;766.0;0.04755549694393397;
1531;Bus1531;1530;Bus1530;766.0;0.04755549694393397;
1533;Bus1533;1532;Bus1532;766.0;0.04755549694393397;
1537;Bus1537;1536;Bus1536;766.0;0.04755549694393397;
1539;Bus1539;1538;Bus1538;766.0;0.04755549694393397;
1541;Bus1541;1540;Bus1540;766.0;0.04755549694393397;
1549;Bus1549;1548;Bus1548;766.0;0.04755549694393397;
1557;Bus1557;1556;Bus1556;766.0;0.04755549694393397;
1559;Bus1559;1558;Bus1558;766.0;0.04755549694393397;
1561;Bus1561;1560;Bus1560;766.0;0.04755549694393397;
1563;Bus1563;1562;Bus1562;766.0;0.04755549694393397;
1565;Bus1565;1564;Bus1564;766.0;0.04755549694393397;
1570;Bus1570;1569;Bus1569;766.0;0.04755549694393397;
1577;Bus1577;1576;Bus1576;766.0;0.04755549694393397;
1582;Bus1582;1581;Bus1581;766.0;0.04755549694393397;
1588;Bus1588;1587;Bus1587;766.0;0.04755549694393397;
1592;Bus1592;1591;Bus1591;766.0;0.04755549694393397;
1594;Bus1594;1593;Bus1593;766.0;0.04755549694393397;
1596;Bus1596;1595;Bus1595;766.0;0.04755549694393397;
1602;Bus1602;1601;Bus1601;766.0;0.04755549694393397;
1605;Bus1605;1604;Bus1604;766.0;0.04755549694393397;
1607;Bus1607;1606;Bus1606;766.0;0.04755549694393397;
1609;Bus1609;1608;Bus1608;766.0;0.04755549694393397;
1611;Bus1611;1610;Bus1610;766.0;0.04755549694393397;
1613;Bus1613;1612;Bus1612;766.0;0.04755549694393397;
1617;Bus1617;1616;Bus1616;766.0;0.04755549694393397;
1619;Bus1619;1618;Bus1618;766.0;0.04755549694393397;
1621;Bus1621;1620;Bus1620;766.0;0.04755549694393397;
1623;Bus1623;1622;Bus1622;766.0;0.04755549694393397;
1627;Bus1627;1626;Bus1626;766.0;0.04755549694393397;
1632;Bus1632;1631;Bus1631;766.0;0.04755549694393397;
1638;Bus1638;1637;Bus1637;766.0;0.04755549694393397;
1640;Bus1640;1639;Bus1639;766.0;0.04755549694393397;
1646;Bus1646;1645;Bus1645;766.0;0.04755549694393397;
1648;Bus1648;1647;Bus1647;766.0;0.04755549694393397;
1650;Bus1650;1649;Bus1649;766.0;0.04755549694393397;
1652;Bus1652;1651;Bus1651;766.0;0.04755549694393397;
1654;Bus1654;1653;Bus1653;766.0;0.04755549694393397;
1656;Bus1656;1655;Bus1655;766.0;0.04755549694393397;
1665;Bus1665;1664;Bus1664;766.0;0.04755549694393397;
1667;Bus1667;1666;Bus1666;766.0;0.04755549694393397;
1675;Bus1675;1674;Bus1674;766.0;0.04755549694393397;
1677;Bus1677;1676;Bus1676;766.0;0.04755549694393397;
1679;Bus1679;1678;Bus1678;766.0;0.04755549694393397;
1681;Bus1681;1680;Bus1680;766.0;0.04755549694393397;
1683;Bus1683;1682;Bus1682;766.0;0.04755549694393397;
1685;Bus1685;1684;Bus1684;766.0;0.04755549694393397;
1687;Bus1687;1686;Bus1686;766.0;0.04755549694393397;
1689;Bus1689;1688;Bus1688;766.0;0.04755549694393397;
1691;Bus1691;1690;Bus1690;766.0;0.04755549694393397;
1699;Bus1699;1698;Bus1698;766.0;0.04755549694393397;
1701;Bus1701;1700;Bus1700;766.0;0.04755549694393397;
1703;Bus1703;1702;Bus1702;766.0;0.04755549694393397;
1705;Bus1705;1704;Bus1704;766.0;0.04755549694393397;
1709;Bus1709;1708;Bus1708;766.0;0.04755549694393397;
1711;Bus1711;1710;Bus1710;766.0;0.04755549694393397;
1715;Bus1715;1714;Bus1714;766.0;0.04755549694393397;
1717;Bus1717;1716;Bus1716;766.0;0.04755549694393397;
1719;Bus1719;1718;Bus1718;766.0;0.04755549694393397;
1721;Bus1721;1720;Bus1720;766.0;0.04755549694393397;
1723;Bus1723;1722;Bus1722;766.0;0.04755549694393397;
1725;Bus1725;1724;Bus1724;766.0;0.04755549694393397;
1729;Bus1729;1728;Bus1728;766.0;0.04755549694393397;
1736;Bus1736;1735;Bus1735;766.0;0.04755549694393397;
1740;Bus1740;1739;Bus1739;766.0;0.04755549694393397;
1742;Bus1742;1741;Bus1741;766.0;0.04755549694393397;
1744;Bus1744;1743;Bus1743;766.0;0.04755549694393397;
1746;Bus1746;1745;Bus1745;766.0;0.04755549694393397;
1748;Bus1748;1747;Bus1747;766.0;0.04755549694393397;
1750;Bus1750;1749;Bus1749;766.0;0.04755549694393397;
1752;Bus1752;1751;Bus1751;766.0;0.04755549694393397;
1760;Bus1760;1759;Bus1759;766.0;0.04755549694393397;
1766;Bus1766;1765;Bus1765;766.0;0.04755549694393397;
1770;Bus1770;1769;Bus1769;766.0;0.04755549694393397;
1772;Bus1772;1771;Bus1771;766.0;0.04755549694393397;
1778;Bus1778;1777;Bus1777;766.0;0.04755549694393397;
1780;Bus1780;1779;Bus1779;766.0;0.04755549694393397;
1782;Bus1782;1781;Bus1781;766.0;0.04755549694393397;
1786;Bus1786;1785;Bus1785;766.0;0.04755549694393397;
1792;Bus1792;1791;Bus1791;766.0;0.04755549694393397;
1794;Bus1794;1793;Bus1793;766.0;0.04755549694393397;
1796;Bus1796;1795;Bus1795;766.0;0.04755549694393397;
1802;Bus1802;1801;Bus1801;766.0;0.04755549694393397;
1804;Bus1804;1803;Bus1803;766.0;0.04755549694393397;
1808;Bus1808;1807;Bus1807;766.0;0.04755549694393397;
1810;Bus1810;1809;Bus1809;766.0;0.04755549694393397;
1812;Bus1812;1811;Bus1811;766.0;0.04755549694393397;
1814;Bus1814;1813;Bus1813;766.0;0.04755549694393397;
1816;Bus1816;1815;Bus1815;766.0;0.04755549694393397;
1818;Bus1818;1817;Bus1817;766.0;0.04755549694393397;
1820;Bus1820;1819;Bus1819;766.0;0.04755549694393397;
1822;Bus1822;1821;Bus1821;766.0;0.04755549694393397;
1826;Bus1826;1825;Bus1825;766.0;0.04755549694393397;
1830;Bus1830;1829;Bus1829;766.0;0.04755549694393397;
1832;Bus1832;1831;Bus1831;766.0;0.04755549694393397;
1834;Bus1834;1833;Bus1833;766.0;0.04755549694393397;
1836;Bus1836;1835;Bus1835;766.0;0.04755549694393397;
1840;Bus1840;1839;Bus1839;766.0;0.04755549694393397;
1842;Bus1842;1841;Bus1841;766.0;0.04755549694393397;
1846;Bus1846;1845;Bus1845;766.0;0.04755549694393397;
1848;Bus1848;1847;Bus1847;766.0;0.04755549694393397;
1852;Bus1852;1851;Bus1851;766.0;0.04755549694393397;
1854;Bus1854;1853;Bus1853;766.0;0.04755549694393397;
1856;Bus1856;1855;Bus1855;766.0;0.04755549694393397;
1858;Bus1858;1857;Bus1857;766.0;0.04755549694393397;
1861;Bus1861;1860;Bus1860;766.0;0.04755549694393397;
1863;Bus1863;1862;Bus1862;766.0;0.04755549694393397;
1865;Bus1865;1864;Bus1864;766.0;0.04755549694393397;
1873;Bus1873;1872;Bus1872;766.0;0.04755549694393397;
1878;Bus1878;1877;Bus1877;766.0;0.04755549694393397;
1882;Bus1882;1881;Bus1881;766.0;0.04755549694393397;
1888;Bus1888;1887;Bus1887;766.0;0.04755549694393397;
1891;Bus1891;1890;Bus1890;766.0;0.04755549694393397;
1893;Bus1893;1892;Bus1892;766.0;0.04755549694393397;
1897;Bus1897;1896;Bus1896;766.0;0.04755549694393397;
1899;Bus1899;1898;Bus1898;766.0;0.04755549694393397;
1904;Bus1904;1903;Bus1903;766.0;0.04755549694393397;
1906;Bus1906;1905;Bus1905;766.0;0.04755549694393397;
1908;Bus1908;1907;Bus1907;766.0;0.04755549694393397;
1915;Bus1915;1914;Bus1914;766.0;0.04755549694393397;
1921;Bus1921;1920;Bus1920;766.0;0.04755549694393397;
1923;Bus1923;1922;Bus1922;766.0;0.04755549694393397;
1932;Bus1932;1931;Bus1931;766.0;0.04755549694393397;
1934;Bus1934;1933;Bus1933;766.0;0.04755549694393397;
1940;Bus1940;1939;Bus1939;766.0;0.04755549694393397;
1942;Bus1942;1941;Bus1941;766.0;0.04755549694393397;
1946;Bus1946;1945;Bus1945;766.0;0.04755549694393397;
1952;Bus1952;1951;Bus1951;766.0;0.04755549694393397;
1954;Bus1954;1953;Bus1953;766.0;0.04755549694393397;
1956;Bus1956;1955;Bus1955;766.0;0.04755549694393397;
1961;Bus1961;1960;Bus1960;766.0;0.04755549694393397;
1963;Bus1963;1962;Bus1962;766.0;0.04755549694393397;
1965;Bus1965;1964;Bus1964;766.0;0.04755549694393397;
1971;Bus1971;1970;Bus1970;766.0;0.04755549694393397;
1973;Bus1973;1972;Bus1972;766.0;0.04755549694393397;
1975;Bus1975;1974;Bus1974;766.0;0.04755549694393397;
1977;Bus1977;1976;Bus1976;766.0;0.04755549694393397;
1979;Bus1979;1978;Bus1978;766.0;0.04755549694393397;
1981;Bus1981;1980;Bus1980;766.0;0.04755549694393397;
1983;Bus1983;1982;Bus1982;766.0;0.04755549694393397;
1987;Bus1987;1986;Bus1986;766.0;0.04755549694393397;
1989;Bus1989;1988;Bus1988;766.0;0.04755549694393397;
1993;Bus1993;1992;Bus1992;766.0;0.04755549694393397;
1995;Bus1995;1994;Bus1994;766.0;0.04755549694393397;
1997;Bus1997;1996;Bus1996;766.0;0.04755549694393397;
1999;Bus1999;1998;Bus1998;766.0;0.04755549694393397;
2001;Bus2001;2000;Bus2000;766.0;0.04755549694393397;
2003;Bus2003;2002;Bus2002;766.0;0.04755549694393397;
2005;Bus2005;2004;Bus2004;766.0;0.04755549694393397;
2011;Bus2011;2010;Bus2010;766.0;0.04755549694393397;
2013;Bus2013;2012;Bus2012;766.0;0.04755549694393397;
2015;Bus2015;2014;Bus2014;766.0;0.04755549694393397;
2019;Bus2019;2018;Bus2018;766.0;0.04755549694393397;
2023;Bus2023;2022;Bus2022;766.0;0.04755549694393397;
2028;Bus2028;2027;Bus2027;766.0;0.04755549694393397;
2030;Bus2030;2029;Bus2029;766.0;0.04755549694393397;
2032;Bus2032;2031;Bus2031;766.0;0.04755549694393397;
2034;Bus2034;2033;Bus2033;766.0;0.04755549694393397;
2036;Bus2036;2035;Bus2035;766.0;0.04755549694393397;
2038;Bus2038;2037;Bus2037;766.0;0.04755549694393397;
2046;Bus2046;2045;Bus2045;766.0;0.04755549694393397;
2048;Bus2048;2047;Bus2047;766.0;0.04755549694393397;
2050;Bus2050;2049;Bus2049;766.0;0.04755549694393397;
